Date,Close,High,Low,Open,Volume
2025-10-28,178.13632202148438,178.3812704902341,173.44311593844535,173.76644971125117,59511794
2025-10-29,181.44802856445312,183.16266783116117,178.37147642106427,179.95873770095284,51610530
2025-10-30,180.62501525878906,181.44803856405343,178.94956107620848,180.67399299444838,24270977
2025-10-31,179.1455078125,180.57601344258129,178.44005502923633,180.28207229114344,16041321
2025-11-03,178.9789581298828,180.38007124540465,178.1265421819268,178.71440957861506,16652212
2025-11-04,175.667236328125,179.3904560232443,175.2851173169437,179.30227816307968,18746387
2025-11-06,173.6880645751953,177.01935777322672,172.9532191682353,175.66723744027053,23664538
2025-11-07,177.70521545410156,178.56743887313962,171.47372563120948,173.42352088090925,19165876
2025-11-10,177.81298828125,178.82217477664634,176.55885331705906,178.35187790269174,18376132
2025-11-11,177.3818817138672,179.20429897242093,175.40270879310737,179.20429897242093,14109340
2025-11-12,175.00099182128906,178.46945570347353,174.40331693489793,177.7738103958271,19037263
2025-11-13,173.08058166503906,180.28207261093482,171.56191312244096,180.28207261093482,82083661
2025-11-14,170.73887634277344,174.1093696859203,168.64211803518344,173.93301396354244,38345500
2025-11-17,169.67091369628906,171.70888687233943,169.13202404268722,171.59131638445137,28204282
2025-11-18,168.9654541015625,169.62191421676354,167.10385168236368,168.91646141674815,34278387
2025-11-19,169.71011352539062,170.3861587800188,168.58334153340576,168.9654605688343,19621610
2025-11-20,168.9752655029297,170.8368679650301,168.779294759156,170.5821269287805,15968891
2025-11-21,164.60537719726562,168.42656747344327,164.31143603360536,168.3285970525356,28412865
2025-11-24,162.0187225341797,164.97770434638255,161.84235185507077,164.60537787418383,31202769
2025-11-25,162.9691162109375,163.89012484092416,161.74437387328885,162.6457824397421,19983310
2025-11-26,166.2416229248047,166.51596401038026,163.52758973843058,163.6255751049081,15044796
2025-11-27,164.73275756835938,167.54476135192886,163.80194137825137,167.005871702516,17546627
2025-11-28,164.56619262695312,165.58517172087537,163.90971754715025,164.73275579853328,11975539
2025-12-01,165.22265625,166.22203530061321,164.3114401150656,165.58517522225367,11758473
2025-12-02,164.3898162841797,165.4382029138782,163.6255782524512,165.0266763271307,15355023
2025-12-03,163.5471954345703,164.59558208020943,161.66599294706072,164.38981878370706,18873943
2025-12-04,163.40023803710938,164.57598776405808,162.84174832028913,164.40942458986666,11419966
2025-12-05,163.7333526611328,164.26243476770992,161.6659870170177,163.6255747384361,33500436
2025-12-08,160.1669158935547,164.80133702411302,159.70641154765582,163.7137651572728,15772400
2025-12-09,157.42349243164062,160.08853317640472,156.82581752306186,160.08853317640472,25766371
2025-12-10,158.95196533203125,160.37266354271006,157.56065974326197,157.74682298233478,22537548
2025-12-11,163.0181121826172,163.2924532757465,159.87296721789184,160.1963009956089,32603566
2025-12-12,168.41677856445312,169.01445346166966,164.01749842261532,164.21346916961272,41130927
2025-12-15,169.37696838378906,169.6709095467895,167.05486160197606,167.49576587124238,23254201
2025-12-16,166.39840698242188,169.21041081212448,165.83012470194237,169.21041081212448,22981935
2025-12-17,166.89808654785156,167.83869525433352,166.23183388321416,166.65313807694636,11624504
2025-12-18,164.7229461669922,167.00586775474434,164.17426397345784,166.4865781822587,13152378
2025-12-19,165.28143310546875,166.1926342436874,164.4388097650615,165.73212992099573,28448892
2025-12-22,165.80072021484375,167.99546387027857,165.58516436696766,165.62434954364147,23729300
2025-12-23,167.44677734375,167.88769657443396,165.83012333280536,165.92810870639488,17348078
2025-12-24,166.63356018066406,168.18162142742085,166.24163363996013,167.88769520997894,17430406
2025-12-26,165.70274353027344,166.46698159443727,164.42902339031292,166.45718903737267,16904834
2025-12-29,168.81849670410156,170.61152138554397,165.8693074139259,166.08486327402076,48001907
2025-12-30,172.24777221679688,172.78666185691725,167.34880267109997,169.28879042506475,33741158
2025-12-31,176.4412841796875,177.73460433052753,174.8932080510617,176.3628988750202,50897201
2026-01-01,178.21470642089844,178.51844012853144,176.55885238848066,176.9507789067716,21507757
2026-01-02,179.18470764160156,180.13510889107147,177.93057268465597,178.32248425227598,23006840
2026-01-05,181.9673309326172,183.11368804331968,179.1749122357095,179.18471974336657,30646009
2026-01-06,182.4376220703125,184.05429098339528,180.74258280126375,182.24166627946056,28514282
2026-01-07,180.08612060546875,182.87852423150886,179.20429713108635,182.4376199695518,18231588
2026-01-08,176.48046875,182.1142835558037,175.92199401305942,181.7027719205664,38454951
2026-01-09,174.79522705078125,177.83259414305388,173.74685534440192,175.43210206069315,25318701
2026-01-12,179.53744506835938,179.93914921719784,174.05059308160847,174.7952310860447,25782267
2026-01-13,178.8809814453125,180.66419858846893,177.4406832006057,179.7921826060008,19155081
2026-01-14,185.42599487304688,186.79770034766673,177.98936278831158,178.8809788220487,55907778
2026-01-15,185.42599487304688,185.42599487304688,185.42599487304688,185.42599487304688,0
2026-01-16,184.40701293945312,187.14063128950747,183.52518947618503,186.20983009255906,26028519
2026-01-19,184.46580505371094,185.61216214325307,183.02550679879343,183.3194479641688,19709364
2026-01-20,179.85096740722656,186.16084256846423,179.33167783188887,184.46580329331414,20094927
2026-01-21,180.6837921142578,181.95752714211503,177.22512093082943,179.85096134014822,35037961
2026-01-22,185.27903747558594,186.1510534721251,182.03590702057778,182.13389239341228,35681682
2026-01-23,183.8191375732422,188.5123438627473,183.48601122919982,186.65074139853988,28492706
2026-01-27,188.394775390625,189.23739876721942,183.92691746839182,185.83751263902195,42314287
2026-01-28,189.9330596923828,191.25577253025963,188.21842031143703,189.5803332788552,33310718
2026-01-29,198.23190307617188,198.88836317541822,190.18778882033365,190.5209151482256,60610904
2026-01-30,189.22760009765625,194.9789854884677,186.77811535533883,194.53808122494425,52262849
2026-02-02,184.70094299316406,185.181047387077,178.8613797123736,181.6341982477284,25601945
2026-02-03,189.03163146972656,194.978987666741,187.64032591460304,189.6685064801252,28467895
2026-02-04,191.45172119140625,192.17677405621038,189.54112608536582,190.07022316117292,13859145
2026-02-05,193.7640380859375,194.40091309714842,187.6501336613117,189.1002244606821,31293689
2026-02-06,193.07818603515625,193.60728312025086,190.442538018047,193.60728312025086,18446912
2026-02-09,197.91836547851562,202.1706673665258,193.55828566475088,197.91836547851562,68967709
2026-02-10,203.8069305419922,206.83450515614254,197.01696576516485,198.88837576458045,82443790
2026-02-11,203.39541625976562,206.00167167501505,201.15169476122617,205.1688408628477,40897457
2026-02-12,203.9049072265625,206.13883610170413,202.03349730689217,203.79712930054828,24109860
2026-02-13,199.07452392578125,202.67038081260222,198.46705647209666,202.41562482198435,25870923
2026-02-16,201.65138244628906,201.95511616664734,196.4976718562028,196.93857612609287,17932490
2026-02-17,198.97654724121094,201.64158784839802,197.58524169562287,201.34764668795694,18506676
2026-02-18,204.8063201904297,205.46278031728878,199.43705373982053,199.43705373982053,48357001
2026-02-19,201.2594757080078,207.1186392511836,200.12291115568183,206.73652021468234,27749813
2026-02-20,204.1498565673828,205.07086522079007,200.59319994425812,202.23926146215945,26605844
2026-02-23,203.93429565429688,205.85469821912017,201.3476404336065,205.75671285186064,23377191
2026-02-24,204.904296875,205.30600099945755,202.572382679593,203.02309443812595,23413086
2026-02-25,210.30296325683594,212.0763878335333,205.16883781037617,205.85470550453036,48873839
2026-02-26,211.16519165039062,211.58649586340846,208.7058993216261,211.58649586340846,25522669
2026-02-27,208.03964233398438,211.53749881221347,207.3831822095093,211.14558722909865,25598534
2026-03-02,206.74630737304688,210.00902288434335,200.3678544070972,200.85775136163778,30523310
2026-03-04,192.75485229492188,202.8173399663396,190.50132330520216,202.8173399663396,72096617
2026-03-05,196.51727294921875,198.9373501678109,193.63667644350463,194.48909236645193,41033397
2026-03-06,194.4499053955078,198.1143250400302,193.1173850837355,195.46888448076024,28551376
2026-03-09,187.15042114257812,189.78606903672917,183.25084573827675,189.54112056999347,43019965
2026-03-10,191.059814453125,192.66667588435305,188.1204326923077,190.08981308988655,25783308
2026-03-11,190.80506896972656,194.86141510711138,190.08001610345198,193.15656834339634,34207226
2026-03-12,189.56072998046875,190.72668713169747,186.25882927020857,190.0702270025327,24413736
2026-03-13,179.80197143554688,188.61032389194173,178.5772290726122,188.0714342621568,42683952
2026-03-16,183.1626739501953,183.85831924652325,177.58764427040396,179.30228359439405,44789516
2026-03-17,191.48110961914062,192.34333301240835,183.07449133665247,184.00529252685664,45672442
2026-03-18,191.46153259277344,192.46091162212494,189.26678884015058,192.43151900070097,26353743
2026-03-19,186.66053771972656,190.29557980739716,185.5435732285838,186.9446863339689,24146344
2026-03-20,192.79405212402344,195.41010007329277,189.43335123382218,189.4921364764287,46881257
2026-03-23,183.38803100585938,190.03103276106097,182.74136341364385,189.10023150282484,44393392
2026-03-24,186.93487548828125,188.30659594707384,183.98570117015058,188.12043271012945,34321983
2026-03-25,192.6764678955078,193.16636485425607,188.43397338916023,189.12961869832031,34767360
2026-03-27,189.31578063964844,191.5497095602212,188.7474983773317,190.39355992170925,36938046
2026-03-30,187.98326110839844,190.4915311384363,184.49519716347274,188.12043165846399,45914996
2026-04-01,190.66790771484375,196.1547448376459,190.08002536754,195.95878903870104,35813622
2026-04-02,190.21719360351562,190.91285387433086,184.152266764611,189.01205125174704,27633959
2026-04-06,192.13758850097656,192.67646318204214,186.40578824365195,189.11982151485492,28115748
2026-04-07,194.12657165527344,194.4107053102103,189.3745652242459,191.64769426561494,32090982
2026-04-08,200.05430603027344,202.22944962673415,197.91836256103738,197.92815511760955,37018381
2026-04-09,201.0537109375,203.98330016296072,199.93674645814323,200.37765073543454,36853400
2026-04-10,202.4352264404297,204.77693335784272,200.66180180198944,203.77753935340996,28385501
2026-04-13,202.21966552734375,202.81734041353766,197.4284738808108,199.58401750380781,25848544
2026-04-15,204.50257873535156,206.8834706747868,203.40521437977333,204.77691982424614,30858355
2026-04-16,206.4327850341797,208.6177213069781,204.78672346128033,205.5117763499998,26751249
2026-04-17,207.83387756347656,208.1670188522808,204.2870284248544,206.43277946081633,22837792
2026-04-20,207.4419708251953,209.08801744160672,205.56076828480994,207.71631192793055,24992602
2026-04-21,207.72610473632812,210.15600443559268,206.81490356195553,207.441971076176,17427021
2026-04-22,208.72549438476562,209.4603398135109,206.25640955805036,206.73651395366593,20795714
2026-04-23,206.64833068847656,208.79408167639707,205.9134852789404,208.73528148524096,19304122
2026-04-24,205.8253173828125,207.71631248534553,204.385019114353,206.73651855852788,22379072
2026-04-27,208.9606475830078,210.65568683044256,206.66791851282287,206.7365112615041,33068230
2026-04-28,210.70468139648438,213.83022633269505,207.9122627984955,208.89205669947847,34950491
2026-04-29,211.51791381835938,212.6152782120782,207.08924116440056,211.73346967433537,32800573
2026-04-30,207.0892333984375,211.41992051892456,205.7567131344055,211.41992051892456,24894783
2026-05-01,207.0892333984375,207.0892333984375,207.0892333984375,207.0892333984375,0
2026-05-04,207.9514617919922,210.16579061396135,207.12842355730183,208.25519550756448,23140911
2026-05-05,207.050048828125,208.04942781622478,205.21782411567264,207.91225727175217,20733709
2026-05-06,211.11619567871094,212.35073062720622,208.1278212532798,209.67589743023214,24082651
2026-05-07,212.70346069335938,214.77082648385087,211.3905404151622,212.3213416586462,21243369
2026-05-08,210.156005859375,213.00719483917288,209.92084993352336,212.61528324655575,17760366
2026-05-11,207.79469299316406,210.6556893993219,207.2460107988966,209.18599854304753,16301350
2026-05-12,207.71630859375,211.95881801144273,207.22641163951945,207.71630859375,28371348
2026-05-13,215.1823272705078,216.44626974872804,208.7646893130333,208.931252478677,46231533
2026-05-14,216.66183471679688,218.3960591940855,214.5944689437323,217.80819181127316,34985006
2026-05-15,212.45851135253906,219.86575104195882,211.63548804270772,218.49404552557326,33231023
2026-05-18,205.4725799560547,207.53994562883025,200.90673691374,206.73650747568587,73796001
2026-05-19,205.06106567382812,208.03964760262085,204.67894663794993,206.33480077691178,32573663
2026-05-20,202.82713317871094,203.30723757974266,198.93735013596705,203.30723757974266,56670462
2026-05-21,204.36541748046875,205.82531580238606,203.4640088687742,205.51177457198688,24385712
2026-05-22,204.9630889892578,206.61894307763393,204.051872885097,205.36480807765633,22023114
2026-05-25,205.97227478027344,207.4713582506991,205.2080367345846,207.0304539859507,23090495
2026-05-26,206.21722412109375,206.8736842425589,205.27661539527486,205.6587344197238,17801824
2026-05-27,210.36175537109375,214.53568711274585,206.44257962146753,206.44257962146753,39110042
2026-05-28,210.36175537109375,210.36175537109375,210.36175537109375,210.36175537109375,0
2026-05-29,203.8167266845703,211.3415364912704,202.52339158940543,211.33174393465907,67467374
2026-06-01,206.31521606445312,207.12843187407182,202.3274475728693,205.75672634529082,23733470
2026-06-02,206.3446044921875,209.14681568728278,204.35562404064967,204.78672080488315,29358964
2026-06-03,207.60853576660156,208.19641810630952,203.40522637423723,206.4523861024366,23198930
2026-06-04,206.31521606445312,207.9514701418094,205.08066613808126,206.16823800392513,18939468
2026-06-05,202.5919952392578,206.2466224146788,199.7799764917982,205.16884311070905,35802398
2026-06-08,198.6238250732422,201.063517321306,197.52646066470047,199.32927789315295,31036948
2026-06-09,199.07452392578125,199.87796212623925,196.2919127470383,198.8981681942479,42111455
2026-06-10,195.28271484375,199.29006820458414,193.99918725951196,198.89815663475216,34008938
2026-06-11,193.9600067138672,195.3219196346834,192.08859677972976,193.45050970054598,38292223
2026-06-12,197.86000061035156,200.82000732421875,195.8000030517578,200.0,27622963
2026-06-15,197.27999877929688,200.9499969482422,196.82000732421875,199.9600067138672,27071539
2026-06-16,196.0,197.60000610351562,193.30999755859375,197.50999450683594,29255187
2026-06-17,199.00999450683594,199.5,195.60000610351562,196.7899932861328,22491220
2026-06-18,200.52000427246094,200.6999969482422,198.14999389648438,199.00999450683594,22111931
2026-06-19,198.9600067138672,199.36000061035156,196.5,199.25,31571461
2026-06-22,198.97000122070312,200.66000366210938,198.6999969482422,199.3000030517578,19238506
2026-06-23,193.55999755859375,197.97999572753906,192.72999572753906,197.75,34634510
2026-06-24,190.16000366210938,193.3800048828125,189.58999633789062,192.8000030517578,51305789
2026-06-25,188.7100067138672,190.86000061035156,187.61000061035156,190.0,34151735
2026-06-26,188.7100067138672,188.7100067138672,188.7100067138672,188.7100067138672,0
2026-06-29,189.57000732421875,191.27000427246094,188.60000610351562,188.72999572753906,62549132
2026-06-30,188.05999755859375,190.39999389648438,187.0500030517578,189.5,33686235
2026-07-01,185.1699981689453,188.7100067138672,184.6999969482422,188.5,20614036
2026-07-02,187.6699981689453,188.60000610351562,185.13999938964844,186.0,29139217
2026-07-03,189.8000030517578,192.97999572753906,189.11000061035156,190.60000610351562,28474469
2026-07-06,190.8699951171875,191.4499969482422,189.19000244140625,190.38999938964844,14466645
2026-07-07,189.5399932861328,191.3000030517578,189.0,191.0,9109123
